time,open,high,low,close,Line4,si_dir,si_close,Kernel Estimate,Synthetic Renko Close,last_state_code,kern_reg,OPEN LONG,OPEN SHORT,Exit_Renko,Regime Flip → LONG,Regime Flip → SHORT,Kernel Regression Estimate,Distance Above Kernel,Distance Below Kernel,Buy,Sell,StopBuy,StopSell,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,Volume
2026-02-23T19:14:30+08:00,5174.4,5174.4,5174.3,5174.3,5180.974549783058,-1,86.45,5176.293056019208,5173.825,2,-1,0,0,0,0,0,5176.28118854291,,,,,,,5182.80504901341,5180.15473069727,5177.5044123811285,5176.28118854291,5175.057964704692,5172.40764638855,5169.75732807241,0,0,0,0,,,4
2026-02-23T19:14:45+08:00,5174.4,5174.5,5174.1,5174.1,5180.82932896728,-1,86.43,5176.0113960283725,5173.825,2,-1,0,0,0,0,0,5175.993880136473,,,,,,,5182.526767200142,5179.872781830527,5177.218796460911,5175.993880136473,5174.7689638120355,5172.11497844242,5169.460993072805,0,0,0,0,,,7
2026-02-23T19:15:00+08:00,5174.5,5175.3,5173.7,5175,5180.6794696983125,-1,86.415,5175.806182486233,5173.825,2,-1,0,0,0,0,0,5175.8145521877705,,,,,,,5182.36370852913,5179.703113765453,5177.042519001776,5175.8145521877705,5174.586585373765,5171.925990610088,5169.265395846411,0,0,0,0,,,31
2026-02-23T19:15:15+08:00,5174.8,5174.8,5172.8,5172.8,5180.523184624766,-1,86.36,5175.494495534338,5173.325,0,-1,0,0,0,0,0,5175.459605076323,,,,,,,5182.037156183719,5179.36502604634,5176.69289590896,5175.459605076323,5174.226314243686,5171.554184106306,5168.882053968927,0,0,0,0,,,39
2026-02-23T19:15:30+08:00,5173.2,5173.2,5171.9,5172.2,5180.361681885491,-1,86.27,5175.123627987897,5172.825,2,-1,0,0,0,0,0,5175.074437527527,,,,,,,5181.683837283421,5178.998768632589,5176.313699981757,5175.074437527527,5173.835175073297,5171.150106422465,5168.465037771633,0,0,0,0,,,30
2026-02-23T19:15:45+08:00,5171.9,5173.2,5171.2,5171.7,5180.194840765709,-1,86.265,5174.740390700455,5172.325,2,-1,0,0,0,0,0,5174.6703765427965,,,,,,,5181.323382928328,5178.620599084206,5175.917815240084,5174.6703765427965,5173.422937845509,5170.720154001387,5168.017370157265,0,0,0,0,,,39
2026-02-23T19:16:00+08:00,5171.5,5172,5171,5171,5180.023078304481,0,86.265,5174.320851190365,5171.325,2,-1,0,0,0,0,0,5174.230366137618,,,,,,,5180.926143672547,5178.205984048982,5175.485824425417,5174.230366137618,5172.974907849819,5170.254748226254,5167.534588602689,0,0,0,0,,,35
2026-02-23T19:16:15+08:00,5171.3,5171.3,5170.8,5171.1,5179.847242676847,1,86.27,5173.913262827868,5171.325,2,-1,0,0,0,0,0,5173.828154020707,,,,,,,5180.559466965881,5177.824871081904,5175.090275197927,5173.828154020707,5172.566032843487,5169.83143695951,5167.096841075533,0,0,0,0,,,20
2026-02-23T19:16:30+08:00,5171.6,5172.3,5170.9,5172.3,5179.668483425868,1,86.31,5173.616111491803,5171.325,2,-1,0,0,0,0,0,5173.56693247011,,,,,,,5180.337333827686,5177.5868582761705,5174.836382724656,5173.56693247011,5172.297482215565,5169.54700666405,5166.7965311125345,0,0,0,0,,,17
2026-02-23T19:16:45+08:00,5172.2,5172.4,5171.4,5171.5,5179.486784122979,1,86.365,5173.328491372904,5171.325,2,-1,0,0,0,0,0,5173.2660342773,,,,,,,5180.073951161128,5177.3082349270735,5174.542518693018,5173.2660342773,5171.9895498615815,5169.223833627526,5166.458117393471,0,0,0,0,,,16
2026-02-23T19:17:00+08:00,5171.3,5171.7,5170.3,5171.2,5179.301803653479,-1,86.3,5173.016714710605,5171.325,2,-1,0,0,0,0,0,5172.96824781095,,,,,,,5179.816832559034,5177.034595005125,5174.252357451216,5172.96824781095,5171.684138170684,5168.901900616775,5166.119663062866,0,0,0,0,,,46
2026-02-23T19:17:15+08:00,5171.3,5171.3,5170.5,5170.6,5179.112545919407,1,86.32,5172.702334434745,5170.825,3,-1,0,0,0,0,0,5172.6453985048365,,,,,,,5179.530165899225,5176.733229145255,5173.936292391284,5172.6453985048365,5171.354504618389,5168.557567864418,5165.760631110448,0,0,0,0,,,14
2026-02-23T19:17:30+08:00,5170.4,5170.8,5170.2,5170.8,5178.918772799948,0,86.32,5172.40953931741,5170.825,3,-1,0,0,0,0,0,5172.371726174924,,,,,,,5179.285898084539,5176.477015746258,5173.668133407977,5172.371726174924,5171.075318941872,5168.266436603591,5165.457554265309,0,0,0,0,,,21
2026-02-23T19:17:45+08:00,5170.6,5170.6,5170.1,5170.1,5178.720308921961,0,86.32,5172.109761535581,5170.325,0,-1,0,0,0,0,0,5172.066355888182,,,,,,,5179.001751280665,5176.184246902469,5173.366742524273,5172.066355888182,5170.765969252092,5167.948464873896,5165.1309604957,0,0,0,0,,,12
2026-02-23T19:18:00+08:00,5170.3,5171.2,5170.3,5171,5178.518074861169,-1,86.265,5171.898887148795,5170.325,0,-1,0,0,0,0,0,5171.871902286208,,,,,,,5178.82567568511,5176.000705241806,5173.175734798502,5171.871902286208,5170.5680697739135,5167.74309933061,5164.918128887306,0,0,0,0,,,20
2026-02-23T19:18:15+08:00,5170.8,5172.7,5170.6,5172.4,5178.313758887169,-1,86.26,5171.820805015907,5171.325,0,-1,0,0,1,0,0,5171.832799436753,,,,,,,5178.8168058136425,5175.979553223031,5173.142300632419,5171.832799436753,5170.523298241086,5167.686045650475,5164.848793059863,0,0,0,0,,,37
2026-02-23T19:18:30+08:00,5172.3,5172.3,5171.9,5171.9,5178.107988495741,-1,86.24,5171.765722262333,5171.825,2,-1,0,0,0,0,0,5171.772427322624,,,,,,,5178.777922405124,5175.931940027858,5173.085957650593,5171.772427322624,5170.458896994655,5167.61291461739,5164.766932240124,0,0,0,0,,,8
2026-02-23T19:18:45+08:00,5171.7,5171.7,5171.1,5171.1,5177.899378193941,0,86.24,5171.664581506207,5171.825,2,-1,0,0,0,0,0,5171.660770619132,,,,,,,5178.681469901984,5175.829310818325,5172.977151734666,5171.660770619132,5170.344389503597,5167.492230419938,5164.640071336279,0,0,0,0,,,4
2026-02-23T19:19:00+08:00,5171.2,5171.4,5170.8,5171,5177.687761447133,-1,86.215,5171.563742075845,5171.825,2,-1,0,0,0,0,0,5171.557914461109,,,,,,,5178.587843269594,5175.731934691146,5172.8760261127,5171.557914461109,5170.239802809519,5167.383894231072,5164.527985652625,0,0,0,0,,,16
2026-02-23T19:19:15+08:00,5170.5,5170.5,5168.1,5169.4,5177.471987395807,-1,86.21,5171.323019679157,5170.825,3,-1,0,0,0,0,0,5171.3230465436245,,,,,,,5178.378646077068,5175.512308766607,5172.645971456145,5171.3230465436245,5170.000121631104,5167.133784320642,5164.267447010181,0,0,0,0,,,73
2026-02-23T19:19:30+08:00,5169.7,5169.8,5169.4,5169.8,5177.252127939975,0,86.21,5171.128669494627,5169.825,2,-1,0,0,0,0,0,5171.138992373493,,,,,,,5178.212248039886,5175.338737925414,5172.4652278109415,5171.138992373493,5169.812756936045,5166.939246821573,5164.065736707101,0,0,0,0,,,4
2026-02-23T19:19:45+08:00,5170.1,5171,5170.1,5170.6,5177.028010609999,1,86.23,5171.029514063424,5169.825,2,-1,0,0,0,0,0,5171.042803896462,,,,,,,5178.131603173176,5175.251778467011,5172.371953760846,5171.042803896462,5169.713654032078,5166.833829325913,5163.954004619748,0,0,0,0,,,17
2026-02-23T19:20:00+08:00,5170.7,5171.1,5168.8,5168.8,5176.798597711872,-1,86.205,5170.834676330668,5169.825,2,-1,0,0,0,0,0,5170.795523217359,,,,,,,5177.915199394275,5175.022830947402,5172.1304625005305,5170.795523217359,5169.4605839341875,5166.568215487316,5163.675847040443,0,0,0,0,,,11
2026-02-23T19:20:15+08:00,5168.6,5168.6,5167.9,5167.9,5176.564344190363,-1,86.17,5170.532356958047,5168.325,3,-1,0,0,0,0,0,5170.47684487518,,,,,,,5177.622805420585,5174.719758949014,5171.816712477444,5170.47684487518,5169.136977272917,5166.233930801346,5163.3308843297755,0,0,0,0,,,18
2026-02-23T19:20:30+08:00,5167.8,5170.3,5167.3,5170.2,5176.328100855223,1,86.205,5170.374875396619,5169.325,2,-1,0,0,0,0,0,5170.383765105518,,,,,,,5177.579499657435,5174.656232495719,5171.732965334003,5170.383765105518,5169.0345648770335,5166.111297715317,5163.1880305536015,0,0,0,0,,,54
2026-02-23T19:20:45+08:00,5170.4,5170.4,5170.3,5170.3,5176.091170356683,0,86.205,5170.309963311106,5170.325,2,-1,0,0,0,0,0,5170.318002151818,,,,,,,5177.551032696539,5174.6126140377455,5171.674195378953,5170.318002151818,5168.961808924683,5166.023390265891,5163.084971607098,0,0,0,0,,,2
2026-02-23T19:21:00+08:00,5170.1,5170.7,5169.7,5170.3,5175.853938470118,1,86.24,5170.254012780639,5170.325,2,-1,0,0,0,0,0,5170.267432333845,,,,,,,5177.5361135371395,5174.583211798301,5171.630310059463,5170.267432333845,5168.904554608227,5165.951652869389,5162.998751130551,0,0,0,0,,,32
2026-02-23T19:21:15+08:00,5170.3,5170.3,5169.5,5169.9,5175.617421356461,1,86.25,5170.180241220482,5170.325,2,-1,0,0,0,0,0,5170.194234384447,,,,,,,5177.4942812559775,5174.528637214418,5171.562993172859,5170.194234384447,5168.825475596034,5165.859831554475,5162.894187512916,0,0,0,0,,,10
2026-02-23T19:21:30+08:00,5169.5,5169.5,5169.1,5169.1,5175.381765226076,1,86.26,5170.054797143663,5169.325,3,-1,0,0,0,0,0,5170.060014771432,,,,,,,5177.382087230785,5174.407495294173,5171.4329033575605,5170.060014771432,5168.687126185304,5165.712534248692,5162.737942312079,0,0,0,0,,,6
2026-02-23T19:21:45+08:00,5169.5,5169.6,5169.3,5169.3,5175.14781479002,0,86.26,5169.955849829664,5169.325,3,-1,0,0,0,0,0,5169.9538769447745,,,,,,,5177.287319075163,5174.308108209692,5171.328897344222,5169.9538769447745,5168.578856545327,5165.599645679857,5162.620434814386,0,0,0,0,,,3
2026-02-23T19:22:00+08:00,5169,5169,5168.4,5168.7,5174.915440342173,-1,86.21,5169.8080541907775,5168.825,0,-1,0,0,0,0,0,5169.806639149329,,,,,,,5177.144724342416,5174.163627232725,5171.182530123033,5169.806639149329,5168.430748175626,5165.449651065934,5162.468553956242,0,0,0,0,,,18
2026-02-23T19:22:15+08:00,5168.6,5168.7,5168.1,5168.4,5174.685489046329,1,86.23,5169.644340790947,5168.825,0,-1,0,0,0,0,0,5169.642922257297,,,,,,,5176.9794782278395,5173.999002364806,5171.0185265017735,5169.642922257297,5168.26731801282,5165.286842149788,5162.306366286754,0,0,0,0,,,23
2026-02-23T19:22:30+08:00,5168.5,5169.8,5168.5,5169.2,5174.459290761534,1,86.24,5169.56234629846,5168.825,0,-1,0,0,0,0,0,5169.563277427403,,,,,,,5176.901020734877,5173.920062516216,5170.939104297554,5169.563277427403,5168.187450557251,5165.20649233859,5162.225534119928,0,0,0,0,,,12
2026-02-23T19:22:45+08:00,5169.2,5169.2,5168.3,5168.3,5174.234197738413,1,86.25,5169.432450487199,5168.825,0,-1,0,0,0,0,0,5169.412903386266,,,,,,,5176.750229145545,5173.769440555838,5170.7886519661315,5169.412903386266,5168.037154806401,5165.056366216695,5162.075577626988,0,0,0,0,,,38
2026-02-23T19:23:00+08:00,5168,5169,5167.8,5168.1,5174.0099287426665,0,86.25,5169.287881113157,5168.325,3,-1,0,0,0,0,0,5169.254485504616,,,,,,,5176.5938794514395,5173.6122506605425,5170.630621869645,5169.254485504616,5167.878349139587,5164.89672034869,5161.915091557793,0,0,0,0,,,23
2026-02-23T19:23:15+08:00,5168.3,5168.5,5168.1,5168.1,5173.787551405222,0,86.25,5169.148228719028,5168.325,3,-1,0,0,0,0,0,5169.105622138604,,,,,,,5176.4399208306995,5173.460361987036,5170.480803143372,5169.105622138604,5167.730441133836,5164.750882290173,5161.771323446509,0,0,0,0,,,4
2026-02-23T19:23:30+08:00,5168.7,5168.9,5168.7,5168.9,5173.568137159654,0,86.25,5169.079422098643,5168.325,3,-1,0,0,0,0,0,5169.042672399125,,,,,,,5176.36275474751,5173.388971293478,5170.415187839447,5169.042672399125,5167.670156958803,5164.696373504772,5161.72259005074,0,0,0,0,,,4
2026-02-23T19:23:45+08:00,5169.1,5169.6,5168.9,5169.6,5173.352893320341,0,86.25,5169.074776175427,5169.325,3,-1,0,0,0,0,0,5169.055425109398,,,,,,,5176.358677855901,5173.391731427634,5170.424784999367,5169.055425109398,5167.686065219429,5164.719118791162,5161.752172362895,0,0,0,0,,,4
2026-02-23T19:24:00+08:00,5169.6,5169.6,5168.5,5168.5,5173.141398893423,0,86.25,5169.020870688679,5169.325,3,-1,0,0,0,0,0,5168.9785619423565,,,,,,,5176.267770841811,5173.3065297264075,5170.345288611004,5168.9785619423565,5167.6118352737085,5164.6505941583055,5161.6893530429015,0,0,0,0,,,33
2026-02-23T19:24:15+08:00,5168.7,5169.6,5168.7,5168.8,5172.933106230476,0,86.25,5168.9935100543025,5169.325,3,-1,0,0,0,0,0,5168.937256168693,,,,,,,5176.213073337483,5173.257272612662,5170.301471887841,5168.937256168693,5167.573040449545,5164.617239724725,5161.661438999903,0,0,0,0,,,19
2026-02-23T19:24:30+08:00,5168.5,5168.5,5168.5,5168.5,5172.72915243622,0,86.25,5168.930507157591,5169.325,3,-1,0,0,0,0,0,5168.877177815494,,,,,,,5176.129544621065,5173.183270606301,5170.236996591539,5168.877177815494,5167.51735903945,5164.571085024687,5161.624811009923,0,0,0,0,,,1
2026-02-23T19:24:45+08:00,5169.3,5169.3,5169.2,5169.2,5172.530853977909,1,86.285,5168.939002695988,5169.325,3,-1,0,0,0,0,0,5168.8865063071635,,,,,,,5176.10692926334,5173.173632437393,5170.240335611446,5168.8865063071635,5167.5326770028805,5164.599380176934,5161.666083350987,0,0,0,0,,,4
2026-02-23T19:25:00+08:00,5169.6,5170.7,5169.3,5170.6,5172.33983747961,-1,86.275,5169.049507489119,5169.825,3,-1,0,0,0,0,0,5169.027628844257,,,5169.3,,,,5176.223725598482,5173.300311292078,5170.376896985675,5169.027628844257,5167.67836070284,5164.754946396437,5161.831532090033,0,0,0,0,,,42
2026-02-23T19:25:15+08:00,5170.6,5171.6,5170.4,5171.1,5172.15738938774,1,86.28,5169.231932914537,5170.825,2,-1,0,0,0,0,0,5169.2186546895,,,,,,,5176.396129304699,5173.480280242275,5170.56443117985,5169.2186546895,5167.87287819915,5164.957029136725,5162.041180074301,0,0,0,0,,,50
2026-02-23T19:25:30+08:00,5171.3,5171.4,5170.3,5171.1,5171.983338481942,0,86.28,5169.408522282637,5170.825,2,-1,0,0,0,0,0,5169.410413831121,,,,,,,5176.573770021186,5173.663656568971,5170.753543116758,5169.410413831121,5168.067284545485,5165.157171093271,5162.247057641057,0,0,0,0,,,20
2026-02-23T19:25:45+08:00,5171.2,5171.5,5171.1,5171.3,5171.817054685468,1,86.315,5169.611276043907,5170.825,2,-1,0,0,0,0,0,5169.6162671588945,,,,,,,5176.761460677091,5173.858725810323,5170.955990943557,5169.6162671588945,5168.2765433742325,5165.373808507466,5162.471073640698,0,0,0,0,,,16
2026-02-23T19:26:00+08:00,5171.1,5172.7,5171.1,5172.4,5171.659702177784,0,86.315,5169.886591176652,5171.825,0,-1,0,0,0,0,0,5169.916701683861,,,,,,,5177.054052405108,5174.154503674601,5171.254954944095,5169.916701683861,5168.578448423627,5165.678899693121,5162.7793509626135,0,0,0,0,,,38
2026-02-23T19:26:15+08:00,5172.6,5173.5,5172.4,5173.5,5171.512976873142,1,86.35,5170.248445636908,5172.825,2,-1,0,0,0,0,0,5170.305086541807,,,,,,,5177.438992407979,5174.540843149846,5171.642693891714,5170.305086541807,5168.967479191901,5166.069329933768,5163.171180675636,0,0,0,0,,,27
2026-02-23T19:26:30+08:00,5173.3,5173.5,5173,5173.3,5171.377380751281,1,86.385,5170.598677027184,5172.825,2,-1,0,0,0,0,0,5170.658016363845,,,,,,,5177.785212355677,5174.8897889839955,5171.994365612313,5170.658016363845,5169.321667115376,5166.426243743694,5163.530820372012,0,0,0,0,,,41
2026-02-23T19:26:45+08:00,5173.2,5173.9,5173.2,5173.6,5171.253282386726,-1,86.37,5170.958683612075,5173.325,0,1,1,0,0,1,0,5171.020190679937,,,,,,,5178.139470765658,5175.247263230834,5172.355055696009,5171.020190679937,5169.685325663864,5166.79311812904,5163.900910594215,0,0,0,0,,,7
2026-02-23T19:27:00+08:00,5173.8,5174,5173.7,5174,5171.141374514743,-1,86.345,5171.329223597935,5173.825,2,1,0,0,0,0,0,5171.395645185106,,,,,,,5178.50112489229,5175.614523761247,5172.7279226302035,5171.395645185106,5170.063367740009,5167.176766608965,5164.2901654779225,0,0,0,0,,,11
2026-02-23T19:27:15+08:00,5173.6,5173.9,5173.6,5173.9,5171.040627843077,1,86.36,5171.66253681459,5173.825,2,1,0,0,0,0,0,5171.731740316898,,,,,,,5178.817160838349,5175.93870875151,5173.06025666467,5171.731740316898,5170.403223969126,5167.524771882287,5164.646319795447,0,0,0,0,,,7
2026-02-23T19:27:30+08:00,5173.4,5173.9,5172.2,5172.2,5170.948138976582,1,86.37,5171.857340885179,5172.825,0,1,0,0,1,0,0,5171.883939110027,,,,,,,5178.960753131074,5176.085797435024,5173.210841738974,5171.883939110027,5170.557036481081,5167.682080785031,5164.807125088981,0,0,0,0,,,26
2026-02-23T19:27:45+08:00,5172.7,5172.7,5172,5172,5170.863185330617,-1,86.33,5171.983047009134,5172.325,2,1,0,0,0,0,0,5171.989289391477,,,,,,,5179.056422031102,5176.185399396254,5173.3143767614065,5171.989289391477,5170.664202021547,5167.793179386699,5164.922156751852,0,0,0,0,,,4
2026-02-23T19:28:00+08:00,5171.7,5171.7,5171.4,5171.5,5170.785871706461,-1,86.31,5172.023425255733,5171.825,2,1,0,0,0,0,0,5172.023271905828,,,,,,,5179.074785006885,5176.21010780958,5173.345430612276,5172.023271905828,5170.7011131993795,5167.836436002075,5164.971758804771,0,0,0,0,,,10
2026-02-23T19:28:15+08:00,5171.5,5171.6,5171.3,5171.5,5170.716175197971,0,86.31,5172.036659851008,5171.825,2,1,0,0,0,0,0,5172.035317203909,,,,,,,5179.065448243199,5176.2094575084875,5173.353466773776,5172.035317203909,5170.717167634041,5167.86117689933,5165.005186164618,0,0,0,0,,,6
2026-02-23T19:28:30+08:00,5171.8,5172.2,5171.8,5172.2,5170.656240228644,1,86.33,5172.0870797405105,5171.825,2,1,0,0,0,0,0,5172.091966740398,,,,,,,5179.096381405842,5176.250837948006,5173.405294490169,5172.091966740398,5170.778638990627,5167.93309553279,5165.087552074953,0,0,0,0,,,8
2026-02-23T19:28:45+08:00,5171.6,5171.7,5171.2,5171.7,5170.604876968728,-1,86.3,5172.074726638612,5171.825,2,1,0,0,0,0,0,5172.088617875185,,,,,,,5179.064404215738,5176.230491014889,5173.396577814039,5172.088617875185,5170.780657936331,5167.946744735482,5165.112831534632,0,0,0,0,,,7
2026-02-23T19:29:00+08:00,5172.6,5173,5172.5,5172.5,5170.56229292793,-1,86.28,5172.146153440028,5171.825,2,1,0,0,0,0,0,5172.146707576103,,,,,,,5179.091252638327,5176.270031206799,5173.44880977527,5172.146707576103,5170.844605376936,5168.023383945407,5165.202162513879,0,0,0,0,,,3
2026-02-23T19:29:15+08:00,5172.2,5172.2,5171.7,5171.8,5170.528634581594,-1,86.265,5172.138796332577,5171.825,2,1,0,0,0,0,0,5172.130961869692,,,,,,,5179.041860682891,5176.234308040029,5173.426755397167,5172.130961869692,5170.835168342218,5168.027615699356,5165.220063056494,0,0,0,0,,,9
2026-02-23T19:29:30+08:00,5171.8,5171.9,5171.5,5171.9,5170.5045085493,-1,86.215,5172.118542993112,5171.825,2,1,0,0,0,0,0,5172.1191008752885,,,,,,,5178.993159545613,5176.200573210794,5173.4079868759745,5172.1191008752885,5170.8302148746025,5168.037628539783,5165.245042204964,0,0,0,0,,,6
2026-02-23T19:29:45+08:00,5171.7,5171.7,5171.1,5171.1,5170.487227642859,0,86.215,5172.043918110852,5171.325,3,1,0,0,0,0,0,5172.0303391367615,,,,,,,5178.86711269542,5176.0896734372145,5173.3122341790095,5172.0303391367615,5170.748444094514,5167.971004836309,5165.1935655781035,0,0,0,0,,,7
2026-02-23T19:30:00+08:00,5171.2,5171.2,5169.7,5169.9,5170.474318447294,-1,86.175,5171.869207208953,5170.325,2,1,0,0,0,0,0,5171.830381515689,,,,5171.2,,,5178.640821347622,5175.874080165899,5173.107338984176,5171.830381515689,5170.553424047202,5167.786682865479,5165.019941683756,0,0,0,0,,,14
2026-02-23T19:30:15+08:00,5169.4,5169.4,5169,5169.4,5170.464516153931,-1,86.135,5171.614974374957,5169.325,2,1,0,0,0,0,0,5171.585499257608,,,,,,,5178.367197563986,5175.61213262702,5172.857067690054,5171.585499257608,5170.313930825162,5167.558865888195,5164.803800951229,0,0,0,0,,,6
2026-02-23T19:30:30+08:00,5169.3,5169.3,5168.8,5168.8,5170.45723384957,1,86.155,5171.331155501986,5169.325,2,1,0,0,0,0,0,5171.291027830473,,,,,,,5178.042807440824,5175.299896974118,5172.556986507413,5171.291027830473,5170.025069153532,5167.282158686827,5164.539248220121,0,0,0,0,,,9
2026-02-23T19:30:45+08:00,5168.6,5169.5,5168.5,5169.5,5170.453123293829,-1,86.085,5171.087565564511,5169.325,2,1,0,0,0,0,0,5171.072140111693,,,,,,,5177.798933267782,5175.066173548121,5172.33341382846,5171.072140111693,5169.810866394927,5167.078106675266,5164.345346955605,0,0,0,0,,,10
2026-02-23T19:31:00+08:00,5169.6,5169.7,5169.6,5169.7,5170.452162252826,1,86.1,5170.895712354275,5169.325,2,1,0,0,0,0,0,5170.884621205524,,,,,,,5177.580407064633,5174.8602440593695,5172.140081054107,5170.884621205524,5169.629161356941,5166.908998351679,5164.1888353464155,0,0,0,0,,,2
2026-02-23T19:31:15+08:00,5169.8,5170,5169.4,5170,5170.454941068009,1,86.105,5170.73604018601,5169.325,2,1,0,0,0,0,0,5170.7404724144,,,,,,,5177.405576143812,5174.697877753739,5171.9901793636645,5170.7404724144,5169.490765465135,5166.783067075061,5164.075368684988,0,0,0,0,,,10
2026-02-23T19:31:30+08:00,5169.8,5169.8,5169.4,5169.5,5170.460928764793,-1,86.075,5170.564756678287,5169.325,2,1,0,0,0,0,0,5170.566352181531,,,,,,,5177.198667529201,5174.50428941921,5171.809911309219,5170.566352181531,5169.322793053843,5166.6284149438525,5163.934036833862,0,0,0,0,,,8
2026-02-23T19:31:45+08:00,5170.1,5170.8,5170.1,5170.8,5170.470173588294,1,86.145,5170.507520418275,5170.325,3,1,0,0,0,0,0,5170.526087925356,,,,,,,5177.127020192215,5174.445391458803,5171.763762725392,5170.526087925356,5169.2884131253195,5166.606784391908,5163.925155658496,0,0,0,0,,,4
2026-02-23T19:32:00+08:00,5170.7,5171.9,5170.7,5171.7,5170.484594200652,1,86.215,5170.546084680609,5171.325,2,1,0,0,0,0,0,5170.583869344382,,,5170.7,,,,5177.1610104241545,5174.489046860497,5171.817083296839,5170.583869344382,5169.350655391925,5166.678691828267,5164.00672826461,0,0,0,0,,,14
2026-02-23T19:32:15+08:00,5171.5,5172.7,5171.3,5172.7,5170.5052092973665,0,86.215,5170.676757393949,5172.325,2,1,0,0,0,0,0,5170.746643477496,,,,,,,5177.30991928941,5174.64358849082,5171.97725769223,5170.746643477496,5169.5160292627625,5166.849698464172,5164.183367665582,0,0,0,0,,,15
2026-02-23T19:32:30+08:00,5172.8,5173,5172.7,5172.7,5170.53202744209,1,86.23,5170.856118655089,5172.325,2,1,0,0,0,0,0,5170.918479230543,,,,,,,5177.464262799324,5174.805038224507,5172.145813649689,5170.918479230543,5169.691144811397,5167.031920236579,5164.372695661762,0,0,0,0,,,6
2026-02-23T19:32:45+08:00,5172.4,5172.5,5171.9,5171.9,5170.5631325062795,-1,86.225,5170.973725788814,5172.325,2,1,0,0,0,0,0,5171.020243773606,,,,,,,5177.5482193335365,5174.896229262315,5172.244239191094,5171.020243773606,5169.796248356119,5167.144258284898,5164.492268213676,0,0,0,0,,,15
